time,open,high,low,close,tick_volume,spread,real_volume
1783591200,0.5823,0.5843,0.5753,0.5783,246,1064,0
1783594800,0.5783,0.5793,0.5743,0.5753,176,1064,0
1783598400,0.5753,0.5773,0.5743,0.5773,263,1064,0
1783602000,0.5773,0.5783,0.5723,0.5743,165,1064,0
1783605600,0.5743,0.5793,0.5723,0.5773,283,1064,0
1783609200,0.5773,0.5783,0.5713,0.5733,245,1063,0
1783612800,0.5733,0.5783,0.5703,0.5753,496,1064,0
1783616400,0.5753,0.5763,0.5703,0.5753,397,1063,0
1783620000,0.5753,0.5793,0.5743,0.5753,362,1064,0
1783623600,0.5753,0.5783,0.5723,0.5753,244,1064,0
1783627200,0.5753,0.5783,0.5733,0.5763,153,1064,0
1783630800,0.5763,0.5793,0.5753,0.5753,258,1064,0
1783634400,0.5753,0.5753,0.5723,0.5723,168,1064,0
1783638000,0.5723,0.5753,0.5713,0.5713,132,1064,0
1783641600,0.5723,0.5743,0.5703,0.5713,195,1064,0
1783645200,0.5713,0.5743,0.5703,0.5723,125,1064,0
1783648800,0.5723,0.5753,0.5693,0.5723,166,1064,0
1783652400,0.5723,0.5723,0.5663,0.5703,248,1064,0
1783656000,0.5703,0.5833,0.5673,0.5783,248,1064,0
1783659600,0.5783,0.5833,0.5773,0.5823,368,1064,0
1783663200,0.5823,0.5833,0.5793,0.5793,176,1064,0
1783666800,0.5793,0.5813,0.5783,0.5793,164,1063,0
1783670400,0.5793,0.5833,0.5783,0.5813,265,1064,0
1783674000,0.5813,0.5823,0.5763,0.5763,183,1064,0
1783677600,0.5763,0.5773,0.5743,0.5753,129,1064,0
1783681200,0.5753,0.5823,0.5743,0.5793,246,1064,0
1783684800,0.5793,0.5793,0.5743,0.5793,255,1064,0
1783688400,0.5793,0.5823,0.5783,0.5823,178,1064,0
1783692000,0.5823,0.5833,0.5783,0.5793,235,1064,0
1783695600,0.5793,0.5843,0.5763,0.5763,182,1064,0
1783699200,0.5763,0.5813,0.5753,0.5783,294,1063,0
1783702800,0.5783,0.5813,0.5663,0.5753,453,1064,0
1783706400,0.5753,0.5783,0.5713,0.5743,233,1064,0
1783710000,0.5743,0.5803,0.5723,0.5793,235,1064,0
1783713600,0.5793,0.5793,0.5753,0.5763,177,1064,0
1783717200,0.5763,0.5783,0.5703,0.5723,134,1064,0
1783720800,0.5723,0.5773,0.5723,0.5743,156,1063,0
1783724400,0.5743,0.5753,0.5713,0.5733,186,1064,0
1783735200,0.5773,0.5773,0.5753,0.5773,80,1064,0
1783738800,0.5773,0.5813,0.5733,0.5793,212,1063,0
1783742400,0.5793,0.5803,0.5753,0.5763,168,1064,0
1783746000,0.5763,0.5783,0.5753,0.5773,137,1063,0
1783749600,0.5773,0.5783,0.5733,0.5743,114,1063,0
1783753200,0.5743,0.5743,0.5713,0.5733,437,1063,0
1783756800,0.5733,0.5763,0.5723,0.5753,161,1063,0
1783760400,0.5753,0.5783,0.5733,0.5763,115,1063,0
1783764000,0.5763,0.5773,0.5753,0.5763,102,1063,0
1783767600,0.5763,0.5783,0.5743,0.5783,91,1063,0
1783771200,0.5783,0.5803,0.5783,0.5793,95,1063,0
1783774800,0.5793,0.5813,0.5783,0.5793,89,1064,0
1783778400,0.5793,0.5823,0.5793,0.5823,104,1064,0
1783782000,0.5823,0.5863,0.5813,0.5863,116,1064,0
1783785600,0.5863,0.5913,0.5833,0.5863,248,1064,0
1783789200,0.5873,0.5943,0.5853,0.5893,217,1064,0
1783792800,0.5893,0.5913,0.5833,0.5853,230,1064,0
1783796400,0.5853,0.5923,0.5833,0.5923,171,1063,0
1783800000,0.5923,0.5933,0.5883,0.5883,155,1063,0
1783803600,0.5883,0.5933,0.5873,0.5933,166,1064,0
1783807200,0.5933,0.5943,0.5913,0.5923,165,1063,0
1783810800,0.5923,0.5923,0.5903,0.5913,186,1064,0
1783814400,0.5913,0.5933,0.5883,0.5893,137,1063,0
1783818000,0.5893,0.5893,0.5823,0.5833,229,1064,0
1783821600,0.5833,0.5833,0.5703,0.5713,344,1063,0
1783825200,0.5713,0.5723,0.5683,0.5703,224,1064,0
1783828800,0.5693,0.5743,0.5683,0.5743,193,1064,0
1783832400,0.5743,0.5743,0.5713,0.5733,152,1063,0
1783836000,0.5733,0.5763,0.5713,0.5753,180,1064,0
1783839600,0.5753,0.5773,0.5723,0.5723,151,1063,0
1783843200,0.5723,0.5743,0.5703,0.5723,155,1064,0
1783846800,0.5723,0.5723,0.5653,0.5683,222,1063,0
1783850400,0.5683,0.5703,0.5673,0.5683,161,1064,0
1783854000,0.5683,0.5723,0.5683,0.5703,120,1064,0
1783857600,0.5703,0.5713,0.5653,0.5703,141,1064,0
1783861200,0.5703,0.5703,0.5673,0.5683,122,1064,0
1783864800,0.5683,0.5683,0.5633,0.5673,168,1064,0
1783868400,0.5673,0.5683,0.5653,0.5663,134,1064,0
1783872000,0.5663,0.5693,0.5663,0.5673,139,1064,0
1783875600,0.5673,0.5723,0.5663,0.5713,149,1064,0
1783879200,0.5703,0.5723,0.5683,0.5693,133,1064,0
1783882800,0.5693,0.5693,0.5653,0.5663,135,1064,0
1783886400,0.5663,0.5683,0.5623,0.5643,131,1064,0
1783890000,0.5643,0.5663,0.5633,0.5663,93,1063,0
1783893600,0.5663,0.5683,0.5663,0.5683,117,1064,0
1783897200,0.5683,0.5683,0.5663,0.5673,92,1063,0
