time,open,high,low,close,tick_volume,spread,real_volume
1769097600,435.04,436.03,432.53,433.89,1258,24,0
1769101200,433.90,439.01,432.63,437.09,2410,24,0
1769104800,437.08,439.05,436.42,437.77,2279,24,0
1769108400,437.76,445.66,437.00,445.42,2186,24,0
1769112000,445.41,448.11,444.22,446.02,2388,24,0
1769115600,446.01,448.98,445.94,446.29,2228,24,0
1769119200,446.32,449.31,445.40,449.11,2344,24,0
1769184000,447.21,450.34,444.02,449.58,1301,24,0
1769187600,449.54,451.94,445.64,451.94,2441,24,0
1769191200,451.94,452.29,448.50,448.83,2258,24,0
1769194800,448.80,449.09,445.38,445.49,2220,24,0
1769198400,445.50,447.36,445.19,447.23,2140,24,0
1769202000,447.23,448.43,446.91,448.33,2103,24,0
1769205600,448.35,449.18,446.79,448.90,2164,24,0
1769443200,444.91,444.91,437.59,438.92,1255,24,0
1769446800,438.93,441.31,436.63,438.41,2324,24,0
1769450400,438.40,440.09,437.86,439.36,2192,24,0
1769454000,439.29,440.14,437.98,438.06,1960,24,0
1769457600,438.05,438.72,437.72,438.39,1914,24,0
1769461200,438.34,438.54,436.42,436.48,1829,24,0
1769464800,436.48,436.56,434.20,435.17,2154,24,0
1769529600,437.21,437.26,431.76,434.24,1239,24,0
1769533200,434.21,436.13,433.44,434.50,2238,24,0
1769536800,434.52,435.68,433.65,435.13,1971,24,0
1769540400,435.09,435.16,433.18,433.18,1897,24,0
1769544000,433.20,433.36,431.70,431.71,1784,24,0
1769547600,431.71,432.70,430.62,432.50,1936,24,0
1769551200,432.45,433.76,430.62,430.73,1972,24,0
1769616000,431.66,438.10,431.16,437.28,1255,24,0
1769619600,437.30,437.66,432.15,432.98,2325,24,0
1769623200,432.98,434.15,431.94,433.27,2120,24,0
1769626800,433.27,435.45,432.30,432.61,2074,24,0
1769630400,432.51,435.43,432.37,434.45,2013,24,0
1769634000,434.11,435.78,431.72,434.22,2227,24,0
1769637600,434.19,435.73,431.29,431.29,2234,24,0
1769702400,437.51,439.96,422.90,423.18,1288,24,0
1769706000,423.07,426.86,414.63,417.38,2578,24,0
1769709600,417.36,422.85,417.10,420.69,2481,24,0
1769713200,420.70,424.70,420.21,420.46,2304,24,0
1769716800,420.52,422.79,419.72,420.74,2244,24,0
1769720400,420.72,421.17,417.91,417.94,2200,24,0
1769724000,417.97,418.50,414.91,416.35,2267,24,0
1769788800,425.36,429.68,422.63,424.98,1264,24,0
1769792400,425.14,439.67,424.76,436.75,2619,24,0
1769796000,436.77,439.69,434.66,434.67,2517,24,0
1769799600,434.68,439.38,433.85,435.22,2458,24,0
1769803200,435.13,436.46,432.07,435.43,2393,24,0
1769806800,435.43,435.85,432.44,433.36,2340,24,0
1769810400,433.33,434.62,430.01,430.60,2420,24,0
1770048000,421.04,421.04,414.41,417.18,1253,24,0
1770051600,417.27,422.34,416.34,420.03,2251,24,0
1770055200,420.01,420.13,418.24,419.98,2053,24,0
1770058800,419.98,424.72,419.72,424.50,2049,24,0
1770062400,424.50,427.01,424.23,426.56,2044,24,0
1770066000,426.50,426.56,423.03,423.03,1898,24,0
1770069600,423.10,424.86,421.66,421.66,2148,24,0
1770134400,423.66,425.16,419.99,420.40,1278,24,0
1770138000,420.39,428.40,419.66,425.23,2542,24,0
1770141600,425.18,427.55,421.97,425.55,2344,24,0
1770145200,425.60,425.72,417.57,417.63,2337,24,0
1770148800,417.62,419.26,416.00,416.00,2206,24,0
1770152400,416.01,419.09,413.60,418.80,2384,24,0
