time,open,high,low,close,tick_volume,spread,real_volume
966222000,33.38,33.62,33.31,33.50,51,0,0
966308400,33.50,33.62,33.31,33.38,51,0,0
966394800,33.50,33.69,33.50,33.69,20,0,0
966481200,33.69,34.88,33.69,34.75,133,0,0
966567600,34.75,34.75,34.50,34.63,39,0,0
966826800,34.56,35.00,34.56,34.88,57,0,0
966913200,35.00,35.50,35.00,35.38,63,0,0
966999600,35.38,35.44,34.63,34.75,100,0,0
967086000,34.75,35.06,34.56,35.00,76,0,0
967172400,34.88,35.38,34.88,35.31,58,0,0
967604400,38.25,39.00,37.25,38.00,326,0,0
967690800,38.00,41.00,38.00,41.00,301,0,0
967777200,41.25,42.62,41.25,41.69,231,0,0
968122800,41.44,41.75,41.12,41.50,121,0,0
968209200,41.25,41.38,40.37,40.44,122,0,0
968295600,39.62,39.75,35.50,36.62,551,0,0
968382000,36.50,37.06,36.00,37.00,163,0,0
968641200,37.25,38.62,37.25,38.62,138,0,0
968727600,38.75,39.00,38.38,38.87,113,0,0
968814000,38.75,38.94,38.75,38.94,20,0,0
968900400,38.87,39.13,38.62,38.62,78,0,0
968986800,38.38,38.50,37.88,38.00,87,0,0
969246000,37.88,38.38,37.63,38.00,139,0,0
969332400,38.00,38.38,37.81,38.38,77,0,0
969418800,38.12,38.25,38.00,38.25,38,0,0
969505200,38.00,38.00,36.50,36.50,151,0,0
969591600,36.25,36.88,34.63,34.63,289,0,0
969850800,34.63,36.00,34.63,35.62,176,0,0
969937200,35.62,35.75,35.25,35.31,70,0,0
970023600,35.38,35.38,34.25,34.75,164,0,0
970110000,34.69,34.69,33.25,33.56,176,0,0
970196400,33.62,34.75,32.00,32.00,389,0,0
970455600,32.25,33.00,31.88,33.00,150,0,0
970542000,33.38,36.00,33.38,35.00,363,0,0
970628400,35.00,35.25,34.06,35.12,227,0,0
970714800,35.12,36.81,35.12,36.81,170,0,0
970801200,36.81,38.62,36.75,37.00,356,0,0
971060400,37.25,37.50,37.00,37.37,89,0,0
971146800,37.50,38.00,37.50,37.75,76,0,0
971233200,37.63,37.63,36.00,36.06,170,0,0
971319600,36.06,36.25,35.75,35.87,82,0,0
971406000,36.13,38.62,36.00,38.62,276,0,0
971665200,38.75,40.00,38.75,39.88,138,0,0
971751600,39.88,40.00,38.50,38.75,188,0,0
971838000,38.00,42.00,38.00,41.62,439,0,0
971924400,42.00,42.50,40.12,40.75,352,0,0
972010800,40.75,42.62,40.75,42.06,244,0,0
972270000,42.06,42.06,40.31,41.38,283,0,0
972356400,41.25,41.25,38.62,39.50,352,0,0
972442800,39.38,40.50,39.38,40.50,113,0,0
972529200,40.37,41.00,40.37,40.81,83,0,0
972615600,41.00,43.00,41.00,42.44,257,0,0
972871200,42.50,43.00,41.56,42.50,289,0,0
972957600,42.62,43.00,42.38,42.62,125,0,0
973044000,42.38,42.62,41.50,42.38,225,0,0
973130400,42.25,44.87,42.00,44.25,375,0,0
973216800,44.50,44.50,43.56,43.69,108,0,0
973476000,43.94,44.25,43.25,43.63,170,0,0
973562400,43.63,44.19,43.50,43.69,133,0,0
973648800,43.44,43.75,43.44,43.50,57,0,0
973735200,43.37,44.50,42.75,44.25,263,0,0
973821600,44.12,44.50,43.94,44.12,113,0,0
974080800,44.00,44.00,41.00,42.50,451,0,0
974167200,42.25,43.75,42.25,43.37,189,0,0
974253600,43.25,45.50,43.25,45.13,263,0,0
974340000,45.00,47.94,45.00,46.00,489,0,0
974426400,46.25,46.75,46.00,46.56,120,0,0
974685600,46.44,46.44,44.19,44.87,294,0,0
974772000,43.25,43.25,39.75,41.75,551,0,0
974858400,41.00,41.50,40.56,41.50,139,0,0
975031200,41.25,42.50,41.25,42.50,126,0,0
975290400,43.00,43.37,42.50,43.12,163,0,0
975376800,43.12,44.00,43.12,43.88,101,0,0
975463200,44.12,44.12,43.37,44.00,139,0,0
975549600,44.00,44.00,43.00,43.63,164,0,0
975636000,43.63,44.38,43.63,43.81,133,0,0
975895200,43.75,44.00,42.75,42.75,151,0,0
975981600,42.62,44.00,42.62,44.00,139,0,0
976068000,44.25,47.12,44.25,45.00,500,0,0
976154400,45.13,45.62,45.00,45.44,94,0,0
976240800,45.50,48.00,45.44,47.50,313,0,0
976500000,47.50,47.50,47.00,47.12,63,0,0
976586400,47.00,47.38,45.00,45.00,277,0,0
976672800,45.06,45.38,44.75,44.75,96,0,0
976759200,44.75,44.81,44.12,44.25,89,0,0
976845600,44.12,44.12,42.50,43.19,232,0,0
977104800,43.44,45.75,43.44,45.25,282,0,0
977191200,45.00,45.25,43.44,43.44,207,0,0
977277600,43.25,43.63,41.00,41.75,377,0,0
977364000,41.75,41.94,39.50,40.12,326,0,0
977450400,40.12,40.12,37.63,38.50,337,0,0
977796000,38.44,39.31,38.38,39.31,100,0,0
977882400,39.38,41.12,38.56,41.12,339,0,0
977968800,41.12,44.25,41.12,43.37,402,0,0
978055200,43.44,44.00,42.00,42.00,257,0,0
978400800,42.25,42.56,40.00,40.00,288,0,0
978487200,39.75,40.12,39.25,39.81,169,0,0
978573600,40.06,40.69,39.38,39.38,195,0,0
978660000,39.38,39.38,35.38,35.75,438,0,0
978919200,36.00,37.19,36.00,36.50,189,0,0
979005600,36.88,37.00,36.31,36.31,82,0,0
979092000,36.38,38.00,36.38,37.88,175,0,0
979178400,37.63,38.75,36.62,36.62,326,0,0
979264800,36.88,37.25,35.75,37.00,289,0,0
979610400,37.50,38.06,36.06,38.00,351,0,0
979696800,38.50,41.50,38.50,40.25,426,0,0
979783200,40.25,40.50,40.00,40.37,89,0,0
979869600,40.37,41.25,39.81,39.81,233,0,0
980128800,39.81,39.94,39.38,39.94,100,0,0
980215200,39.94,40.37,39.50,40.31,138,0,0
980301600,40.37,40.37,39.19,39.19,119,0,0
980388000,39.19,39.50,38.75,39.50,120,0,0
980474400,39.50,39.69,39.44,39.56,45,0,0
980733600,39.50,41.31,39.50,41.25,188,0,0
980820000,41.25,41.55,40.75,40.79,115,0,0
980906400,41.00,41.00,39.66,39.92,161,0,0
980992800,40.00,41.25,39.75,41.00,201,0,0
981079200,41.00,42.60,41.00,42.50,171,0,0
981338400,42.75,43.00,41.00,41.00,226,0,0
981424800,40.75,41.25,40.00,41.20,206,0,0
981511200,41.20,44.00,41.20,42.86,395,0,0
981597600,43.00,43.40,42.54,43.00,173,0,0
981684000,43.00,43.00,42.20,42.20,81,0,0
981943200,42.20,43.71,42.00,43.39,224,0,0
982029600,43.14,43.99,43.14,43.60,125,0,0
982116000,43.46,43.46,42.50,43.10,157,0,0
982202400,43.35,43.50,42.70,43.40,156,0,0
982288800,43.20,43.20,41.93,42.10,145,0,0
982634400,42.10,42.10,39.10,39.40,331,0,0
982720800,39.20,39.80,39.10,39.37,124,0,0
982807200,39.30,39.30,39.00,39.01,32,0,0
982893600,39.01,39.75,39.01,39.75,75,0,0
983152800,39.80,42.65,39.80,42.10,341,0,0
983239200,42.35,42.50,41.00,41.00,166,0,0
983325600,41.10,41.10,39.00,39.40,251,0,0
983412000,39.40,40.45,39.25,40.30,151,0,0
983498400,40.20,41.55,40.05,40.51,270,0,0
983757600,40.70,40.80,39.05,39.56,237,0,0
983844000,39.65,40.70,39.25,39.60,286,0,0
983930400,39.70,40.17,39.50,39.90,115,0,0
984016800,39.90,41.00,39.90,39.95,216,0,0
984103200,39.95,39.95,37.25,37.60,306,0,0
984362400,38.00,38.45,37.35,38.03,218,0,0
984448800,38.01,39.10,38.01,38.99,121,0,0
984535200,39.00,40.21,38.53,39.20,317,0,0
984621600,39.05,39.20,38.60,38.74,90,0,0
984708000,38.90,38.92,38.05,38.05,90,0,0
984967200,38.02,38.55,37.42,37.95,220,0,0
985053600,37.95,37.95,36.10,36.19,195,0,0
985140000,36.20,36.25,35.90,35.95,46,0,0
985226400,35.85,35.85,33.93,34.00,200,0,0
985312800,34.00,34.00,32.30,32.60,201,0,0
985575600,32.60,33.50,31.25,33.25,386,0,0
985662000,33.20,34.94,33.00,34.94,215,0,0
985748400,35.00,35.55,33.60,35.50,341,0,0
985834800,35.50,37.00,35.40,36.35,236,0,0
985921200,36.25,36.55,35.35,36.00,216,0,0
986180400,35.90,35.96,35.50,35.50,53,0,0
986266800,35.75,35.80,34.70,34.75,121,0,0
986353200,34.75,34.99,30.76,32.00,572,0,0
986439600,34.00,34.50,33.54,33.54,147,0,0
986526000,33.50,34.25,33.14,33.20,193,0,0
986785200,33.44,34.30,33.44,33.70,147,0,0
986871600,34.25,34.80,34.00,34.80,106,0,0
986958000,35.25,36.75,35.25,36.40,186,0,0
987044400,36.20,36.60,34.22,34.22,279,0,0
987390000,34.05,34.05,31.50,31.82,288,0,0
987476400,31.82,33.20,31.73,33.00,177,0,0
987562800,33.25,34.40,33.16,34.40,134,0,0
987649200,34.25,34.48,34.00,34.10,82,0,0
987735600,34.00,34.00,31.95,32.30,241,0,0
987994800,32.25,32.25,31.21,32.00,184,0,0
988081200,32.00,33.67,32.00,33.40,195,0,0
988167600,33.30,33.92,33.24,33.75,92,0,0
988254000,33.90,34.50,32.40,32.40,271,0,0
988340400,32.25,33.50,32.25,33.50,126,0,0
988599600,33.40,33.85,33.35,33.80,61,0,0
988686000,33.55,34.31,32.61,34.25,271,0,0
988772400,34.25,34.50,33.55,33.87,153,0,0
988858800,33.94,34.00,33.52,33.91,94,0,0
988945200,33.70,33.93,33.64,33.65,54,0,0
989204400,33.66,35.55,33.66,34.43,302,0,0
989290800,34.40,35.13,34.40,34.93,94,0,0
989377200,35.00,35.60,35.00,35.55,66,0,0
989463600,35.80,36.10,35.72,36.00,57,0,0
989550000,36.19,36.40,36.00,36.03,65,0,0
989809200,36.04,36.29,36.04,36.16,39,0,0
989895600,36.25,37.77,36.25,37.20,210,0,0
989982000,37.00,37.00,36.15,36.15,86,0,0
990068400,36.23,37.20,36.23,37.00,118,0,0
990154800,36.90,37.07,36.90,37.02,23,0,0
990414000,37.15,37.20,36.50,37.20,136,0,0
990500400,37.20,37.60,37.05,37.17,108,0,0
990586800,37.17,37.17,36.35,36.35,83,0,0
990673200,36.35,36.40,35.65,35.75,91,0,0
990759600,35.75,36.16,35.75,36.11,47,0,0
991105200,36.20,36.80,36.10,36.75,86,0,0
991191600,36.70,36.70,36.20,36.35,66,0,0
991278000,36.35,36.98,36.35,36.40,122,0,0
991364400,36.40,36.41,35.25,35.47,140,0,0
991623600,35.47,36.20,35.47,35.90,104,0,0
991710000,36.00,36.86,36.00,36.65,108,0,0
991796400,36.65,36.89,36.00,36.40,154,0,0
991882800,36.40,36.40,35.36,35.65,134,0,0
991969200,35.50,36.00,35.35,35.46,127,0,0
