time,open,high,low,close,tick_volume,spread,real_volume
1758207600,10.0653,10.0913,10.0573,10.0913,343,1594,0
1758211200,10.0913,10.1333,10.0553,10.1313,794,1595,0
1758214800,10.1313,10.1533,10.1093,10.1173,683,1594,0
1758218400,10.1173,10.1393,10.1053,10.1293,320,1595,0
1758276000,10.1393,10.1413,10.0673,10.1153,1022,1595,0
1758279600,10.1153,10.1313,10.0973,10.0993,508,1595,0
1758283200,10.1013,10.1413,10.0853,10.1353,674,1595,0
1758286800,10.1353,10.1793,10.1273,10.1713,518,1595,0
1758290400,10.1733,10.1813,10.1453,10.1593,366,1595,0
1758294000,10.1593,10.1713,10.1413,10.1713,238,1595,0
1758297600,10.1713,10.2033,10.1713,10.1933,671,1594,0
1758301200,10.1933,10.2153,10.1853,10.2093,446,1594,0
1758304800,10.2113,10.2233,10.1973,10.1993,284,1595,0
1758535200,10.1813,10.1933,10.1373,10.1573,848,1595,0
1758538800,10.1573,10.1953,10.1573,10.1893,418,1594,0
1758542400,10.1893,10.1913,10.1633,10.1633,287,1594,0
1758546000,10.1653,10.1853,10.1593,10.1733,203,1594,0
1758549600,10.1733,10.1873,10.1653,10.1853,235,1594,0
1758553200,10.1853,10.2033,10.1853,10.1873,217,1594,0
1758556800,10.1873,10.2373,10.1853,10.2333,436,1594,0
1758560400,10.2313,10.2353,10.2113,10.2213,493,1595,0
1758564000,10.2213,10.2333,10.2113,10.2193,313,1595,0
1758621600,10.2433,10.2753,10.2253,10.2693,829,1575,0
1758625200,10.2693,10.3233,10.2553,10.3113,573,1594,0
1758628800,10.3133,10.3413,10.2893,10.2913,532,1595,0
1758632400,10.2913,10.2953,10.2613,10.2653,367,1595,0
1758636000,10.2653,10.2673,10.2433,10.2633,363,1595,0
1758639600,10.2633,10.2813,10.2633,10.2733,301,1594,0
1758643200,10.2733,10.3473,10.2693,10.3433,701,1595,0
1758646800,10.3433,10.3733,10.3233,10.3493,550,1595,0
1758650400,10.3473,10.3573,10.3013,10.3113,426,1595,0
1758708000,10.2033,10.2333,10.1293,10.1873,980,1595,0
1758711600,10.1873,10.2533,10.1753,10.2453,443,1595,0
1758715200,10.2453,10.2773,10.2413,10.2593,321,1595,0
1758718800,10.2593,10.2633,10.2473,10.2553,256,1594,0
1758722400,10.2533,10.2653,10.2413,10.2473,281,1594,0
1758726000,10.2473,10.2793,10.2473,10.2753,245,1594,0
1758729600,10.2753,10.3053,10.2593,10.2973,522,1594,0
