time,open,high,low,close,tick_volume,spread,real_volume
1631750400,0.92479,0.92608,0.92479,0.92543,155,79,0
1631754000,0.92549,0.92661,0.92520,0.92660,587,17,0
1631757600,0.92660,0.92673,0.92617,0.92623,622,17,0
1631761200,0.92625,0.92679,0.92581,0.92676,1335,17,0
1631764800,0.92675,0.92717,0.92619,0.92685,2009,17,0
1631768400,0.92685,0.92685,0.92569,0.92574,1770,17,0
1631772000,0.92576,0.92596,0.92518,0.92563,1238,17,0
1631775600,0.92568,0.92590,0.92530,0.92533,840,17,0
1631779200,0.92533,0.92550,0.92487,0.92495,1494,17,0
1631782800,0.92494,0.92532,0.92453,0.92458,2416,17,0
1631786400,0.92458,0.92511,0.92399,0.92432,2913,17,0
1631790000,0.92431,0.92483,0.92429,0.92462,1823,17,0
1631793600,0.92462,0.92481,0.92413,0.92470,1519,17,0
1631797200,0.92470,0.92477,0.92394,0.92432,1412,17,0
1631800800,0.92433,0.92469,0.92416,0.92460,1262,17,0
1631804400,0.92459,0.92514,0.92339,0.92341,3886,17,0
1631808000,0.92343,0.92434,0.92298,0.92350,4545,17,0
1631811600,0.92351,0.92464,0.92300,0.92362,5178,17,0
1631815200,0.92363,0.92433,0.92361,0.92396,2865,17,0
1631818800,0.92395,0.92483,0.92387,0.92441,1176,17,0
1631822400,0.92440,0.92480,0.92424,0.92476,1148,17,0
1631826000,0.92476,0.92490,0.92428,0.92485,1223,17,0
1631829600,0.92483,0.92513,0.92437,0.92478,2864,18,0
1631833200,0.92477,0.92519,0.92415,0.92415,923,17,0
1631836800,0.92361,0.92509,0.92361,0.92477,204,48,0
1631840400,0.92473,0.92524,0.92446,0.92519,403,17,0
1631844000,0.92520,0.92520,0.92453,0.92460,606,17,0
1631847600,0.92461,0.92485,0.92430,0.92461,1484,17,0
1631851200,0.92461,0.92484,0.92391,0.92403,2331,17,0
1631854800,0.92403,0.92439,0.92370,0.92439,1975,17,0
1631858400,0.92439,0.92498,0.92420,0.92445,1382,17,0
1631862000,0.92446,0.92478,0.92435,0.92472,887,17,0
1631865600,0.92464,0.92525,0.92464,0.92485,1422,17,0
1631869200,0.92484,0.92522,0.92471,0.92517,1814,17,0
1631872800,0.92519,0.92554,0.92492,0.92548,2436,17,0
1631876400,0.92548,0.92553,0.92469,0.92479,1862,17,0
1631880000,0.92478,0.92517,0.92472,0.92480,2272,17,0
1631883600,0.92480,0.92492,0.92439,0.92465,2108,17,0
1631887200,0.92465,0.92560,0.92447,0.92528,1714,17,0
1631890800,0.92531,0.92589,0.92503,0.92542,2368,17,0
1631894400,0.92543,0.92558,0.92482,0.92500,4490,17,0
1631898000,0.92498,0.92769,0.92466,0.92744,5696,17,0
1631901600,0.92744,0.92775,0.92650,0.92687,4399,17,0
1631905200,0.92687,0.92701,0.92641,0.92654,1797,17,0
1631908800,0.92654,0.92706,0.92644,0.92681,1471,17,0
1631912400,0.92681,0.92729,0.92650,0.92681,1763,17,0
1631916000,0.92684,0.92719,0.92647,0.92704,2376,17,0
1631919600,0.92701,0.92774,0.92667,0.92716,1407,19,0
1632096000,0.92555,0.92678,0.92555,0.92628,5651,79,0
1632099600,0.92628,0.92784,0.92588,0.92732,720,17,0
1632103200,0.92734,0.92748,0.92701,0.92718,544,18,0
1632106800,0.92718,0.92743,0.92670,0.92671,1142,17,0
1632110400,0.92670,0.92692,0.92588,0.92591,1843,17,0
1632114000,0.92590,0.92597,0.92417,0.92551,2437,17,0
1632117600,0.92551,0.92588,0.92512,0.92519,1461,17,0
1632121200,0.92520,0.92585,0.92518,0.92557,1275,17,0
1632124800,0.92557,0.92604,0.92539,0.92587,1876,17,0
1632128400,0.92586,0.92679,0.92567,0.92646,2942,17,0
1632132000,0.92644,0.92717,0.92591,0.92615,4802,17,0
1632135600,0.92616,0.92703,0.92591,0.92679,2960,17,0
1632139200,0.92678,0.92852,0.92646,0.92805,3211,17,0
1632142800,0.92804,0.92872,0.92766,0.92833,1950,17,0
1632146400,0.92831,0.92967,0.92815,0.92883,2805,17,0
1632150000,0.92883,0.93116,0.92861,0.93099,5309,17,0
1632153600,0.93095,0.93154,0.92954,0.92958,6416,17,0
1632157200,0.92955,0.93000,0.92860,0.92963,6673,17,0
1632160800,0.92965,0.92977,0.92886,0.92895,3768,17,0
1632164400,0.92894,0.92995,0.92878,0.92906,2651,17,0
1632168000,0.92901,0.92925,0.92874,0.92888,2010,17,0
1632171600,0.92886,0.92890,0.92805,0.92844,2381,17,0
1632175200,0.92846,0.93051,0.92840,0.93046,3344,18,0
1632178800,0.93031,0.93071,0.92868,0.92922,1361,17,0
1632182400,0.92868,0.92974,0.92780,0.92964,234,79,0
1632186000,0.92980,0.93021,0.92895,0.93000,592,17,0
1632189600,0.92997,0.93017,0.92926,0.92934,998,17,0
1632193200,0.92936,0.92959,0.92864,0.92870,2177,17,0
1632196800,0.92869,0.92967,0.92830,0.92890,3295,17,0
1632200400,0.92890,0.92926,0.92865,0.92891,1893,17,0
1632204000,0.92892,0.92892,0.92824,0.92834,1470,17,0
1632207600,0.92829,0.92895,0.92823,0.92830,1136,17,0
1632211200,0.92829,0.92837,0.92765,0.92786,1895,17,0
1632214800,0.92786,0.92811,0.92703,0.92745,2829,17,0
1632218400,0.92745,0.92791,0.92729,0.92757,3780,17,0
1632222000,0.92755,0.92866,0.92734,0.92821,3086,17,0
1632225600,0.92821,0.92869,0.92802,0.92832,1925,17,0
1632229200,0.92833,0.92843,0.92670,0.92672,2120,17,0
1632232800,0.92671,0.92713,0.92641,0.92642,2181,17,0
1632236400,0.92644,0.92645,0.92526,0.92600,4821,17,0
1632240000,0.92600,0.92724,0.92568,0.92711,6174,17,0
1632243600,0.92712,0.92871,0.92652,0.92709,7570,17,0
1632247200,0.92709,0.92735,0.92570,0.92587,4926,17,0
1632250800,0.92589,0.92612,0.92548,0.92577,2624,17,0
1632254400,0.92577,0.92643,0.92572,0.92633,2254,17,0
1632258000,0.92632,0.92702,0.92585,0.92683,2353,17,0
1632261600,0.92686,0.92757,0.92642,0.92648,2882,19,0
1632265200,0.92648,0.92705,0.92610,0.92610,1181,17,0
1632268800,0.92587,0.92727,0.92522,0.92660,401,33,0
1632272400,0.92640,0.92742,0.92589,0.92735,552,17,0
1632276000,0.92735,0.92737,0.92623,0.92635,929,17,0
1632279600,0.92637,0.92726,0.92618,0.92694,2005,17,0
1632283200,0.92693,0.92940,0.92693,0.92771,6316,17,0
1632286800,0.92770,0.92779,0.92696,0.92763,2393,17,0
1632290400,0.92762,0.92768,0.92611,0.92632,1728,17,0
1632294000,0.92631,0.92724,0.92623,0.92724,1272,17,0
1632297600,0.92723,0.92779,0.92719,0.92743,1885,17,0
1632301200,0.92744,0.92753,0.92664,0.92683,2483,17,0
1632304800,0.92682,0.92742,0.92625,0.92742,3391,17,0
1632308400,0.92742,0.92772,0.92687,0.92753,2318,17,0
1632312000,0.92752,0.92753,0.92668,0.92669,1620,17,0
1632315600,0.92670,0.92694,0.92632,0.92632,1844,17,0
1632319200,0.92630,0.92674,0.92613,0.92663,1572,17,0
1632322800,0.92664,0.92767,0.92648,0.92719,2329,17,0
1632326400,0.92718,0.92770,0.92665,0.92714,4236,17,0
1632330000,0.92715,0.92719,0.92516,0.92549,4812,17,0
1632333600,0.92549,0.92556,0.92395,0.92465,4121,17,0
1632337200,0.92464,0.92488,0.92407,0.92436,2049,17,0
1632340800,0.92436,0.92493,0.92416,0.92462,1308,17,0
1632344400,0.92344,0.92729,0.92337,0.92501,15729,20,0
1632348000,0.92501,0.92514,0.92363,0.92388,10243,21,0
1632351600,0.92386,0.92495,0.92367,0.92452,1363,22,0
1632355200,0.92354,0.92446,0.92354,0.92414,162,79,0
1632358800,0.92409,0.92510,0.92328,0.92506,791,17,0
1632362400,0.92506,0.92510,0.92441,0.92466,821,18,0
1632366000,0.92468,0.92528,0.92432,0.92505,1712,17,0
1632369600,0.92505,0.92540,0.92457,0.92473,2000,17,0
1632373200,0.92473,0.92478,0.92281,0.92289,1928,17,0
1632376800,0.92289,0.92326,0.92256,0.92316,1455,17,0
1632380400,0.92320,0.92391,0.92311,0.92390,1092,17,0
1632384000,0.92389,0.92402,0.92346,0.92356,1330,17,0
1632387600,0.92357,0.92379,0.92271,0.92310,2574,17,0
1632391200,0.92310,0.92318,0.92055,0.92079,4191,17,0
1632394800,0.92077,0.92156,0.91998,0.92142,3379,17,0
1632398400,0.92142,0.92301,0.92134,0.92268,3776,17,0
1632402000,0.92267,0.92272,0.92043,0.92131,5916,17,0
1632405600,0.92128,0.92190,0.92047,0.92179,3490,17,0
1632409200,0.92179,0.92325,0.92111,0.92324,3702,17,0
1632412800,0.92324,0.92422,0.92227,0.92381,5916,17,0
1632416400,0.92379,0.92463,0.92308,0.92381,5470,17,0
1632420000,0.92384,0.92488,0.92363,0.92373,4966,17,0
1632423600,0.92372,0.92425,0.92339,0.92363,2580,18,0
1632427200,0.92363,0.92481,0.92354,0.92470,1376,18,0
1632430800,0.92471,0.92475,0.92393,0.92440,1540,18,0
1632434400,0.92440,0.92449,0.92366,0.92423,1648,17,0
1632438000,0.92423,0.92441,0.92239,0.92240,1426,17,0
1632441600,0.92221,0.92315,0.92213,0.92266,157,79,0
1632445200,0.92268,0.92390,0.92265,0.92384,664,17,0
1632448800,0.92381,0.92432,0.92365,0.92386,747,17,0
1632452400,0.92388,0.92491,0.92383,0.92441,2295,17,0
1632456000,0.92440,0.92446,0.92361,0.92368,2135,17,0
1632459600,0.92367,0.92409,0.92358,0.92402,1889,17,0
1632463200,0.92402,0.92497,0.92400,0.92489,1415,17,0
1632466800,0.92486,0.92508,0.92427,0.92446,987,17,0
1632470400,0.92448,0.92469,0.92418,0.92423,1540,17,0
1632474000,0.92422,0.92455,0.92342,0.92346,2166,17,0
1632477600,0.92346,0.92389,0.92281,0.92370,3964,17,0
