time,open,high,low,close,tick_volume,spread,real_volume
1379059200,1.26901,1.27105,1.26890,1.27045,1245,44,0
1379062800,1.27052,1.27071,1.26918,1.26988,1173,44,0
1379066400,1.26989,1.27012,1.26897,1.26897,1150,44,0
1379070000,1.26896,1.27006,1.26891,1.26991,1296,44,0
1379073600,1.26990,1.27007,1.26922,1.26938,872,44,0
1379077200,1.26939,1.26940,1.26882,1.26915,882,44,0
1379080800,1.26913,1.26941,1.26895,1.26922,1058,44,0
1379084400,1.26921,1.26925,1.26739,1.26775,2013,44,0
1379088000,1.26775,1.26952,1.26768,1.26889,1585,44,0
1379091600,1.26887,1.26964,1.26841,1.26942,1674,44,0
1379095200,1.26943,1.26944,1.26765,1.26843,1295,44,0
1379098800,1.26844,1.26876,1.26833,1.26866,910,44,0
1379102400,1.26867,1.26892,1.26840,1.26854,920,44,0
1379106000,1.26838,1.26876,1.26784,1.26870,503,74,0
1379109600,1.26869,1.26989,1.26861,1.26926,614,74,0
1379113200,1.26928,1.26973,1.26907,1.26919,968,74,0
1379289600,1.26383,1.26643,1.26001,1.26136,1324,74,0
1379293200,1.26134,1.26205,1.25904,1.26096,1925,74,0
1379296800,1.26099,1.26354,1.26072,1.26334,1018,74,0
1379300400,1.26335,1.26359,1.26131,1.26195,1109,74,0
1379304000,1.26196,1.26287,1.26113,1.26149,962,74,0
1379307600,1.26148,1.26240,1.26118,1.26232,941,74,0
1379311200,1.26233,1.26284,1.26189,1.26224,689,74,0
1379314800,1.26231,1.26281,1.26224,1.26259,615,44,0
1379318400,1.26258,1.26268,1.26169,1.26194,853,44,0
1379322000,1.26193,1.26197,1.26049,1.26088,1313,44,0
1379325600,1.26086,1.26132,1.26034,1.26060,1611,44,0
1379329200,1.26061,1.26075,1.25977,1.26034,1291,44,0
1379332800,1.26033,1.26123,1.25998,1.26018,1006,44,0
1379336400,1.26019,1.26042,1.25945,1.25980,1219,44,0
1379340000,1.25981,1.25981,1.25932,1.25945,854,44,0
1379343600,1.25942,1.25954,1.25911,1.25923,844,44,0
1379347200,1.25924,1.25954,1.25913,1.25945,859,44,0
1379350800,1.25944,1.26121,1.25925,1.25997,1407,44,0
1379354400,1.25992,1.26046,1.25979,1.26040,900,44,0
1379358000,1.26039,1.26067,1.26024,1.26052,1072,44,0
1379361600,1.26053,1.26107,1.26029,1.26072,1083,44,0
1379365200,1.26059,1.26100,1.26009,1.26088,941,74,0
1379368800,1.26089,1.26185,1.26089,1.26178,834,74,0
1379372400,1.26179,1.26232,1.26113,1.26158,618,74,0
1379376000,1.26159,1.26224,1.26137,1.26222,484,74,0
1379379600,1.26221,1.26224,1.26157,1.26177,554,74,0
1379383200,1.26178,1.26203,1.26105,1.26106,673,74,0
1379386800,1.26107,1.26298,1.26100,1.26273,1235,74,0
1379390400,1.26270,1.26434,1.26210,1.26391,1106,74,0
1379394000,1.26392,1.26417,1.26291,1.26326,1073,74,0
1379397600,1.26328,1.26363,1.26273,1.26356,631,74,0
1379401200,1.26369,1.26439,1.26340,1.26400,837,44,0
1379404800,1.26397,1.26427,1.26205,1.26238,1159,44,0
1379408400,1.26238,1.26273,1.26160,1.26170,1064,44,0
1379412000,1.26169,1.26297,1.26165,1.26185,1282,44,0
1379415600,1.26181,1.26212,1.26140,1.26148,1065,44,0
1379419200,1.26147,1.26200,1.26087,1.26128,1144,44,0
1379422800,1.26124,1.26139,1.26098,1.26108,603,44,0
1379426400,1.26115,1.26115,1.26026,1.26059,1053,44,0
1379430000,1.26058,1.26059,1.25963,1.26039,1257,44,0
1379433600,1.26038,1.26073,1.26007,1.26015,1052,44,0
1379437200,1.26016,1.26091,1.25994,1.26029,1365,44,0
1379440800,1.26030,1.26035,1.25819,1.25845,1128,44,0
1379444400,1.25846,1.25890,1.25841,1.25877,583,44,0
1379448000,1.25879,1.25915,1.25864,1.25898,829,44,0
1379451600,1.25883,1.25908,1.25864,1.25873,480,74,0
1379455200,1.25871,1.25888,1.25834,1.25864,373,74,0
1379458800,1.25866,1.25941,1.25858,1.25923,364,74,0
1379462400,1.25933,1.25933,1.25900,1.25907,264,74,0
1379466000,1.25906,1.25929,1.25869,1.25926,353,74,0
1379469600,1.25925,1.25941,1.25916,1.25917,493,74,0
1379473200,1.25918,1.26020,1.25917,1.25946,633,74,0
1379476800,1.25948,1.26053,1.25932,1.26013,498,74,0
1379480400,1.26012,1.26050,1.25972,1.26035,561,74,0
1379484000,1.26034,1.26059,1.25988,1.25990,494,74,0
1379487600,1.25998,1.26012,1.25978,1.26001,552,44,0
1379491200,1.26000,1.26001,1.25950,1.25976,503,44,0
1379494800,1.25975,1.26008,1.25951,1.26002,608,44,0
1379498400,1.26001,1.26036,1.25923,1.25963,1000,44,0
1379502000,1.25964,1.25966,1.25850,1.25930,1245,44,0
1379505600,1.25929,1.25940,1.25871,1.25912,810,44,0
1379509200,1.25910,1.25911,1.25815,1.25856,1066,44,0
1379512800,1.25855,1.25891,1.25806,1.25868,804,44,0
1379516400,1.25869,1.25979,1.25835,1.25930,1115,44,0
1379520000,1.25929,1.25957,1.25831,1.25858,951,44,0
1379523600,1.25859,1.25950,1.25845,1.25918,1053,44,0
1379527200,1.25920,1.25927,1.25886,1.25911,816,44,0
1379530800,1.25912,1.25921,1.25812,1.25823,1346,44,0
1379534400,1.25822,1.25829,1.25669,1.25669,1447,44,0
1379538000,1.25677,1.25677,1.24738,1.24742,3471,74,0
1379541600,1.24744,1.24876,1.24674,1.24803,2451,74,0
1379545200,1.24802,1.24808,1.24610,1.24614,1079,74,0
1379548800,1.24611,1.24681,1.24527,1.24533,524,74,0
