time,open,high,low,close,tick_volume,spread,real_volume
1635336000,23.928,23.958,23.855,23.947,2804,24,0
1635339600,23.947,23.978,23.909,23.951,1437,24,0
1635343200,23.947,24.003,23.934,23.978,1421,23,0
1635346800,23.978,24.148,23.966,24.094,4303,20,0
1635350400,24.093,24.243,24.039,24.187,6733,20,0
1635354000,24.187,24.198,23.938,24.080,8277,21,0
1635357600,24.080,24.127,24.047,24.084,3154,23,0
1635361200,24.084,24.142,24.084,24.098,1797,20,0
1635364800,24.098,24.165,24.096,24.135,1575,22,0
1635368400,24.134,24.171,24.113,24.146,796,21,0
1635372000,24.147,24.147,24.030,24.076,1364,22,0
1635375600,24.075,24.076,24.043,24.049,331,23,0
1635382800,24.040,24.078,24.038,24.050,529,20,0
1635386400,24.051,24.051,24.020,24.026,468,20,0
1635390000,24.026,24.044,23.963,23.989,1038,26,0
1635393600,23.985,24.066,23.963,24.017,3058,20,0
1635397200,24.017,24.092,24.012,24.057,2339,25,0
1635400800,24.055,24.064,23.979,24.010,1419,25,0
1635404400,24.011,24.071,24.001,24.064,688,25,0
1635408000,24.063,24.084,24.035,24.078,1619,25,0
1635411600,24.078,24.093,24.001,24.041,2965,22,0
1635415200,24.041,24.144,24.027,24.111,2249,23,0
1635418800,24.111,24.156,24.049,24.065,1913,24,0
1635422400,24.063,24.101,24.025,24.055,1735,20,0
1635426000,24.053,24.077,24.007,24.062,1388,20,0
1635429600,24.062,24.130,24.025,24.092,2370,24,0
1635433200,24.090,24.173,23.986,24.008,6870,21,0
1635436800,24.009,24.240,23.969,24.170,9965,21,0
1635440400,24.170,24.231,23.947,24.092,7852,21,0
1635444000,24.093,24.158,24.074,24.076,3625,22,0
1635447600,24.075,24.101,24.036,24.043,1416,21,0
1635451200,24.042,24.078,24.014,24.075,1546,20,0
1635454800,24.076,24.099,24.059,24.064,618,23,0
1635458400,24.062,24.086,24.041,24.046,723,22,0
1635462000,24.046,24.058,24.036,24.048,491,23,0
1635469200,24.045,24.079,24.045,24.061,565,20,0
1635472800,24.061,24.076,24.044,24.052,602,20,0
1635476400,24.052,24.067,24.007,24.015,1522,26,0
1635480000,24.017,24.046,23.988,24.007,2557,23,0
1635483600,24.007,24.017,23.927,23.960,1666,21,0
1635487200,23.957,23.957,23.909,23.947,1395,22,0
1635490800,23.947,23.947,23.875,23.876,589,24,0
1635494400,23.876,23.908,23.765,23.880,2259,21,0
1635498000,23.880,23.908,23.813,23.845,3289,21,0
1635501600,23.845,23.975,23.840,23.892,2600,20,0
1635505200,23.893,23.926,23.837,23.902,2402,21,0
1635508800,23.902,24.055,23.891,24.045,1730,20,0
1635512400,24.042,24.050,23.979,23.983,1613,20,0
1635516000,23.979,24.013,23.914,23.921,1526,24,0
1635519600,23.920,23.934,23.708,23.782,8386,20,0
1635523200,23.783,23.928,23.641,23.712,8810,20,0
1635526800,23.709,23.908,23.661,23.843,6950,20,0
1635530400,23.841,23.903,23.800,23.897,3330,22,0
1635534000,23.898,23.919,23.853,23.875,1577,22,0
1635537600,23.875,23.911,23.837,23.850,1513,22,0
1635541200,23.852,23.892,23.842,23.856,1067,20,0
1635544800,23.856,23.897,23.852,23.872,1105,20,0
1635548400,23.867,23.891,23.859,23.868,315,22,0
