time,open,high,low,close,tick_volume,spread,real_volume
1765414800,400.00,405.73,399.54,404.25,9095,24,0
1765418400,404.29,405.54,392.31,394.33,12848,24,0
1765422000,394.32,398.27,390.16,394.17,13220,24,0
1765425600,394.17,402.82,390.69,401.19,12994,24,0
1765429200,401.20,404.41,394.67,397.12,14168,24,0
1765432800,397.13,408.95,396.03,408.91,11695,24,0
1765436400,408.93,409.70,404.50,406.36,8014,24,0
1765440000,406.37,420.15,406.05,415.47,13676,24,0
1765443600,415.46,421.61,415.18,419.52,10790,24,0
1765447200,419.52,422.61,410.91,412.33,12454,24,0
1765450800,412.29,420.78,411.50,416.23,9776,24,0
1765454400,416.24,421.33,414.63,419.01,7974,24,0
1765458000,419.01,437.13,418.99,432.57,15737,24,0
1765461600,432.53,458.51,430.98,447.03,17611,24,0
1765465200,447.02,451.71,439.01,442.95,16589,24,0
1765468800,442.95,449.91,437.51,445.54,16906,24,0
1765472400,445.54,453.55,440.98,448.88,18821,24,0
1765476000,448.89,449.41,440.81,445.33,16190,24,0
1765479600,445.33,454.30,443.30,448.42,13135,24,0
1765483200,448.34,468.49,446.69,463.80,15908,24,0
1765486800,463.80,466.43,457.36,458.00,16462,24,0
1765490400,458.01,464.49,455.74,463.43,14464,24,0
1765494000,463.42,469.63,458.00,458.94,17575,24,0
1765497600,460.01,460.66,450.36,450.71,11936,24,0
1765501200,450.74,459.46,448.74,450.49,12877,24,0
1765504800,450.52,456.89,446.28,454.33,12685,24,0
1765508400,454.35,462.57,454.35,459.36,14698,24,0
1765512000,459.36,461.26,456.66,460.84,9900,24,0
1765515600,460.83,461.67,454.32,460.96,8613,24,0
1765519200,460.96,460.96,455.53,458.08,8272,24,0
1765522800,458.08,458.56,453.13,454.92,8351,24,0
1765526400,454.91,458.62,449.45,451.18,9659,24,0
1765530000,451.18,460.39,448.78,457.70,10192,24,0
1765533600,457.63,457.91,452.58,453.92,8788,24,0
1765537200,453.93,454.29,450.23,453.87,8310,24,0
1765540800,453.87,464.67,453.38,461.71,9720,24,0
1765544400,461.72,463.36,450.41,453.74,10808,24,0
1765548000,453.75,460.41,451.10,458.70,9645,24,0
1765551600,458.71,462.50,455.76,457.91,10507,24,0
1765555200,457.88,468.28,454.53,456.97,15054,24,0
1765558800,456.96,461.10,451.66,456.51,21384,24,0
1765562400,456.51,459.88,445.80,454.06,22046,24,0
1765566000,454.05,456.33,449.64,454.74,16130,24,0
1765569600,454.80,463.19,454.77,458.91,14068,24,0
1765573200,458.89,459.74,453.75,454.60,10144,24,0
1765576800,454.61,456.70,452.27,455.11,9470,24,0
1765580400,455.10,461.28,454.79,456.68,8957,24,0
1765591200,454.95,460.56,454.24,459.44,7506,24,0
1765594800,459.44,460.86,455.91,456.14,6572,24,0
1765598400,456.13,461.92,455.77,460.57,6684,24,0
1765602000,460.56,464.94,459.47,463.80,6784,24,0
1765605600,463.80,476.15,457.43,457.95,10767,24,0
1765609200,457.98,469.34,456.34,467.97,11894,24,0
1765612800,467.98,469.26,462.04,465.84,9447,24,0
1765616400,465.95,467.81,463.21,464.76,8186,24,0
1765620000,464.76,467.99,461.22,461.80,9282,24,0
1765623600,461.91,464.47,446.04,450.99,13867,24,0
1765627200,450.98,458.27,448.80,450.76,11170,24,0
1765630800,450.76,450.79,444.21,445.21,12256,24,0
1765634400,445.23,447.14,427.44,436.39,13657,24,0
1765638000,436.39,438.68,429.81,430.45,10425,24,0
1765641600,430.45,432.73,422.66,423.87,12828,24,0
1765645200,423.87,442.99,423.85,441.16,16064,24,0
1765648800,441.07,443.34,431.75,434.70,12020,24,0
1765652400,434.70,435.26,426.93,433.23,10924,24,0
1765656000,433.23,439.43,431.26,436.00,8608,24,0
1765659600,436.00,438.66,432.90,433.82,5725,24,0
1765663200,433.83,436.96,429.05,430.85,5762,24,0
1765666800,430.85,435.01,428.27,434.51,6196,24,0
