time,open,high,low,close,tick_volume,spread,real_volume
1773086400,179.59,180.39,179.24,179.25,2312,17,0
1773090000,179.32,182.81,179.25,182.53,3303,17,0
1773154800,182.31,183.78,181.95,182.68,1730,17,0
1773158400,182.69,185.62,182.13,185.39,2919,17,0
1773162000,185.27,186.33,185.17,185.87,2664,17,0
1773165600,185.85,185.85,184.98,185.56,2426,17,0
1773169200,185.55,186.15,185.03,185.65,2342,17,0
1773172800,185.64,185.72,184.04,184.32,2971,17,0
1773176400,184.31,184.94,183.21,184.66,2986,17,0
1773241200,185.92,186.88,184.88,186.81,1930,17,0
1773244800,186.80,187.52,185.80,186.36,3292,17,0
1773248400,186.41,186.68,184.80,185.53,2947,17,0
1773252000,185.54,185.99,185.20,185.64,2549,17,0
1773255600,185.62,185.79,184.39,185.07,2448,17,0
1773259200,185.06,185.65,184.65,185.53,2274,17,0
1773262800,185.54,185.93,185.16,185.90,2230,17,0
1773327600,183.95,184.76,181.99,182.28,1744,17,0
1773331200,182.29,183.15,181.69,182.33,3090,17,0
1773334800,182.30,184.29,181.75,184.24,2923,17,0
1773338400,184.23,184.85,183.63,183.90,2894,17,0
1773342000,183.91,184.48,183.09,183.47,2558,17,0
1773345600,183.48,183.91,182.85,183.01,2269,17,0
1773349200,182.94,183.58,182.65,183.14,2646,17,0
1773414000,184.89,185.99,184.36,184.81,1772,17,0
1773417600,184.80,185.00,181.94,182.02,3283,17,0
1773421200,182.00,182.74,180.69,180.98,3000,17,0
1773424800,180.99,181.68,180.65,181.00,2868,17,0
1773428400,181.01,181.57,180.37,180.44,2573,17,0
1773432000,180.45,181.05,179.93,180.94,2328,17,0
1773435600,180.92,180.93,179.87,180.14,2391,17,0
1773673200,182.89,184.91,182.85,184.42,1614,17,0
1773676800,184.43,184.43,183.25,184.01,2820,17,0
1773680400,184.02,184.86,183.63,184.05,2202,17,0
1773684000,184.04,184.47,183.56,184.37,2273,17,0
1773687600,184.36,184.97,184.19,184.41,1976,17,0
1773691200,184.41,185.45,183.73,183.76,1924,17,0
1773694800,183.76,188.70,181.39,183.13,3306,17,0
1773759600,185.11,185.19,182.90,182.99,1747,17,0
1773763200,183.02,183.50,181.86,182.94,2736,17,0
1773766800,182.94,183.13,181.61,182.10,2462,17,0
1773770400,182.07,182.99,181.67,181.97,2492,17,0
1773774000,181.97,183.15,181.97,182.90,1945,17,0
1773777600,182.92,183.39,182.24,182.24,1926,17,0
1773781200,182.25,182.85,181.75,181.91,2041,17,0
1773846000,182.27,182.67,180.66,182.33,1681,17,0
1773849600,182.36,183.28,181.77,182.67,2846,17,0
1773853200,182.67,183.16,182.20,182.38,2397,17,0
1773856800,182.37,182.76,182.03,182.37,2067,17,0
1773860400,182.35,182.66,181.75,182.56,1924,17,0
1773864000,182.55,183.05,181.02,181.15,2563,17,0
1773867600,181.14,181.59,180.26,180.30,2458,17,0
1773932400,177.75,177.84,175.75,177.56,1784,17,0
1773936000,177.56,178.38,177.18,178.14,3113,17,0
1773939600,178.11,178.97,177.60,178.22,2790,17,0
1773943200,178.23,178.84,177.99,178.09,2506,17,0
1773946800,178.08,178.67,177.49,178.16,2098,17,0
1773950400,178.15,179.15,178.00,178.57,2067,17,0
1773954000,178.54,179.89,177.85,178.45,3122,17,0
1774018800,177.88,177.93,175.79,175.82,1724,17,0
